ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,True,TPCC,False,12091,11808,0,0,0,0,11899,9.22756,667853.0,0.0701199,1.8190099999999998,0.7838649999999999,0,0,0.627534,5.4490300000000005,0.651303,0,0,0,0,0,0.050001699999999996,770332,3885,79832
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,True,TPCC,False,44009,15562,0,0,0,0,15846,24.5856,1004170.0,0.439856,6.8517399999999995,4.10988,0,0,1.1534799999999998,14.5551,2.83875,0,0,0,0,0,0.41063599999999995,1543010,7634,420058
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,True,TPCC,False,41298,15858,0,0,0,0,16129,25.5083,986429.0,0.427175,7.42052,4.3741900000000005,0,0,0.9865809999999999,15.5935,2.61312,0,0,0,0,0,0.507246,1572634,7866,455254
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,True,TPCC,False,179423,32170,0,0,0,0,33586,100.412,948658.0,4.2243699999999995,38.5331,28.0194,0,0,2.38735,60.317,12.9978,0,0,0,0,0,6.51198,2976777,14885,1788419
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,True,TPCC,False,230877,30803,0,0,0,0,32066,102.023,993491.0,4.00875,37.4257,27.1289,0,0,2.4506099999999997,59.7455,16.921,0,0,0,0,0,4.7601,3167477,15788,1763459
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,True,TPCC,False,514,5012,0,0,0,0,5012,0.504811,198094.0,0.0,0.028770999999999998,0.00113676,0,0,0.059991699999999995,0.16883800000000002,0.00221122,0,0,0,0,0,0.0,100000,514,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,True,TPCC,False,984,7347,0,0,0,0,7347,1.47441,270091.0,0.0,0.152532,0.00213218,0,0,0.156927,0.802986,0.00394239,0,0,0,0,0,0.0,199113,984,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,True,TPCC,False,1993,7847,0,0,0,0,7847,3.12963,505603.0,0.0,0.309174,0.0042372,0,0,0.318421,1.69575,0.00778089,0,0,0,0,0,9.54e-07,395587,1993,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,True,TPCC,False,6524,9489,0,0,0,0,9509,7.388660000000001,835327.0,0.0157016,0.9852639999999999,0.196366,0,0,0.616713,3.96585,0.22772699999999998,0,0,0,0,0,0.00882786,771494,3798,20096
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,True,TPCC,False,23191,12387,0,0,0,0,12482,18.9002,1273170.0,0.1435,3.62298,1.66862,0,0,1.25443,10.4276,1.2419,0,0,0,0,0,0.0856723,1503940,7518,150071
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,True,TPCC,False,22025,12450,0,0,0,0,12543,18.9389,1267150.0,0.13942000000000002,3.78599,1.67692,0,0,1.0669,10.9768,1.15909,0,0,0,0,0,0.100965,1499900,7490,157973
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,True,TPCC,False,93799,22380,0,0,0,0,22816,70.3503,1394670.0,1.3426799999999999,21.0664,13.6797,0,0,3.1144,42.2241,6.31869,0,0,0,0,0,1.3002,3066114,15492,782907
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,True,TPCC,False,95010,21454,0,0,0,0,21855,69.4381,1456310.0,1.2690000000000001,21.066999999999997,14.0078,0,0,2.9575299999999998,42.3277,6.39532,0,0,0,0,0,1.07437,3160110,15788,798748
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,True,TPCC,False,524,5454,0,0,0,0,5454,0.549249,182067.0,0.0,0.0282389,0.00111754,0,0,0.0767071,0.180088,0.00215047,0,0,0,0,0,0.0,100000,524,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,True,TPCC,False,966,7882,0,0,0,0,7882,1.57629,251733.0,0.0,0.150877,0.00214681,0,0,0.174612,0.809159,0.00396382,0,0,0,0,0,1.042e-06,198402,966,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,True,TPCC,False,1871,8481,0,0,0,0,8481,3.2818,467956.0,0.0,0.310343,0.0044168,0,0,0.332413,1.70417,0.00808517,0,0,0,0,0,6.420000000000001e-07,383934,1871,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,True,TPCC,False,3904,8657,0,0,0,0,8657,6.649539999999999,916516.0,0.0,0.600064,0.00812253,0,0,0.647131,3.3630400000000003,0.014998599999999999,0,0,0,0,0,5.660000000000001e-07,761801,3904,1
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,True,TPCC,False,12404,10312,0,0,0,0,10334,15.5884,1536750.0,0.03326830000000001,2.00035,0.482174,0,0,1.3095700000000001,8.48293,0.41568900000000003,0,0,0,0,0,0.0156418,1497218,7483,37785
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,True,TPCC,False,12504,10298,0,0,0,0,10320,15.5951,1538720.0,0.0330418,2.03329,0.48211899999999996,0,0,1.1390799999999999,8.50135,0.421484,0,0,0,0,0,0.0157384,1499778,7472,37134
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,True,TPCC,False,50067,18717,0,0,0,0,18883,54.5374,1683360.0,0.477471,10.9634,5.4561,0,0,4.06654,30.9732,3.02976,0,0,0,0,0,0.369517,2868942,14574,275878
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,True,TPCC,False,51960,19505,0,0,0,0,19714,58.367,1611830.0,0.614152,11.574000000000002,5.79168,0,0,4.7945199999999994,32.7878,3.06872,0,0,0,0,0,0.356637,2939922,15205,288698
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,True,TPCC,False,522,6088,0,0,0,0,6088,0.613546,162987.0,0.0,0.026393200000000002,0.00108902,0,0,0.0985914,0.16585899999999998,0.0021138999999999997,0,0,0,0,0,0.0,100000,522,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,True,TPCC,False,958,8970,0,0,0,0,8970,1.6642099999999997,221124.0,0.0,0.149615,0.00216417,0,0,0.191657,0.8009609999999999,0.00401035,0,0,0,0,0,0.0,183998,958,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,True,TPCC,False,1802,11657,0,0,0,0,11657,4.23577,340394.0,0.0,0.32479,0.00433609,0,0,0.51399,2.14348,0.0081072,0,0,0,0,0,0.0,360458,1802,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,True,TPCC,False,3751,8983,0,0,0,0,8983,6.8003100000000005,883498.0,0.0,0.607125,0.0085428,0,0,0.8196969999999999,3.3261800000000004,0.0158428,0,0,0,0,0,2.817e-06,751008,3751,3
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,True,TPCC,False,7071,8910,0,0,0,0,8910,12.7928,1781660.0,2.1396e-05,1.1332200000000001,0.0155619,0,0,1.29986,6.297540000000001,0.028677099999999997,0,0,0,0,0,3.015e-06,1424530,7070,5
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,True,TPCC,False,7025,12661,0,0,0,0,12661,17.9946,1253830.0,5.1665e-05,1.41984,0.0178297,0,0,1.9574200000000002,9.67585,0.033657099999999995,0,0,0,0,0,1.0133e-05,1410133,7023,10
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,True,TPCC,False,25844,19142,0,0,0,0,19198,54.141000000000005,1654210.0,0.157111,6.896380000000001,2.19762,0,0,6.824039999999999,30.4331,0.9882120000000001,0,0,0,0,0,0.0815028,2798762,14439,62582
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,True,TPCC,False,24240,19754,0,0,0,0,19820,51.7851,1602810.0,0.170844,6.638610000000001,2.2755900000000002,0,0,5.89853,28.4316,0.964672,0,0,0,0,0,0.085793,2593808,13008,57180
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,True,TPCC,False,503,3936,0,0,0,0,3936,0.39666999999999997,252099.0,0.0,0.026501,0.00107107,0,0,0.049886400000000004,0.140285,0.00202184,0,0,0,0,0,0.0,100000,503,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,True,TPCC,False,1509,7939,0,0,0,0,7954,1.58299,249462.0,0.00300702,0.241294,0.0481938,0,0,0.137824,0.92311,0.0398037,0,0,0,0,0,0.0025995000000000002,197448,1050,5381
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,True,TPCC,False,5218,10006,0,0,0,0,10076,3.9822300000000004,394380.0,0.027529200000000004,0.8540620000000001,0.32475,0,0,0.280882,2.33656,0.26121700000000003,0,0,0,0,0,0.030269900000000002,392628,1957,45365
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,True,TPCC,False,21183,16612,0,0,0,0,16907,13.2793,470459.0,0.23127899999999998,3.8585300000000005,2.18341,0,0,0.570783,8.14777,1.34336,0,0,0,0,0,0.301636,780923,3982,241050
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,True,TPCC,False,72204,27899,0,0,0,0,28737,45.7895,554265.0,1.3344,17.2328,11.5448,0,0,0.9719030000000001,27.4023,5.00911,0,0,0,0,0,4.73382,1586220,7965,1108537
50000,12,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,True,TPCC,False,71736,29114,0,0,0,0,29978,47.8085,531357.0,1.37691,17.9379,11.918,0,0,0.9046,28.5895,4.97345,0,0,0,0,0,5.36154,1587710,7914,1131813
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,213576,61742,0,0,0,0,63924,202.643,499092.0,6.9171,104.96,89.3739,0,0,2.03658,129.47899999999998,15.5183,0,0,0,0,0,34.181,3160546,15720,2935351
50000,4,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,692637,55316,0,0,0,0,61617,194.822,517989.0,19.885,81.7078,67.2862,0,0,1.9134799999999998,105.055,52.7941,0,0,0,0,0,13.5588,3153609,15625,2752477
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,True,TPCC,False,524,4597,0,0,0,0,4597,0.463531,215735.0,0.0,0.026077999999999997,0.00106811,0,0,0.0557413,0.167268,0.00201645,0,0,0,0,0,0.0,100000,524,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,True,TPCC,False,996,7371,0,0,0,0,7371,1.47803,269195.0,0.0,0.148824,0.00215878,0,0,0.15147,0.8434,0.00395552,0,0,0,0,0,0.0,198939,996,0
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,True,TPCC,False,2960,8839,0,0,0,0,8856,3.50235,448508.0,0.00683963,0.509512,0.10016,0,0,0.293002,1.99395,0.0933439,0,0,0,0,0,0.00557371,392708,1875,10591
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,True,TPCC,False,11698,11448,0,0,0,0,11536,8.87734,688884.0,0.06764869999999999,1.7911099999999998,0.740681,0,0,0.583777,5.2061,0.618301,0,0,0,0,0,0.0543899,764432,3895,83656
50000,0,True,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,True,TPCC,False,43594,14556,0,0,0,0,14818,23.2854,1073840.0,0.410537,6.37625,3.6968,0,0,1.0788799999999998,13.5238,2.80867,0,0,0,0,0,0.404107,1562799,7588,428308
