ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,0,0,31283,0,0,0,0,31283,49.4865,511448.0,0.0,11.2461,6.662389999999999,0.9254370000000001,12.4016,2.53888,28.478,0.0381907,0.6236189999999999,2.91426,0.38811,1.6788599999999998,0,7.17152,1581862,0,1469497
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,0,0,22994,0,0,0,0,22994,35.9756,695817.0,0.0,3.5604,0.0151275,0.8463790000000001,11.4482,2.28641,19.3253,0.033792699999999995,0.404884,1.93209,0.0,0.0,0,5.6942900000000005,1564529,0,1239239
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,2,0,332023,0,0,0,0,332023,531.232,48189.3,0.000395832,2.98469,0.0,0.8199040000000001,10.9404,5.68271,21.7959,0.032906,0.361429,1.4277,0.0,0.0,214318447,494.236,1599980,0,1599979
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,2,0,236568,0,0,0,0,236570,378.51,67633.1,0.00287747,2.93663,0.0,0.899215,10.9227,3.97684,19.9731,0.033389800000000004,0.28081100000000003,1.3651799999999998,0.0,0.0,172385351,345.18300000000005,1599987,0,1599986
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,9,0,168428,0,0,0,0,168429,269.459,94995.2,0.00203354,3.3169999999999997,0.0,1.26053,11.3347,4.6112400000000004,21.974,0.035228699999999995,0.381075,1.6288,0.0,0.0,202504266,233.162,1599830,0,1599829
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,290,0,87435,0,0,0,0,87460,139.887,182939.0,0.0409219,3.7050400000000003,0.0,1.51742,11.8083,4.754169999999999,23.6267,0.06086950000000001,0.403758,1.89995,0.0,0.0,210299398,100.95,1599430,0,1599426
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,150377,0,23380,0,0,0,0,25179,36.7405,635585.0,2.61713,2.45886,0.0,0.334075,9.5767,1.73232,13.3863,11.62,0.25404499999999997,1.26424,0.0,0.0,134508309,0.20758800000000002,1459480,0,230905
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,0,0,40617,0,0,0,0,40617,64.7422,393923.0,0.0,35.2067,31.031999999999996,1.1740899999999999,10.9606,2.18796,51.2053,0.0344856,0.740896,2.30194,0.270175,1.04752,0,0.528259,1593967,0,543926
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,0,0,42541,0,0,0,0,42541,67.476,376107.0,0.0,33.0543,28.6469,1.26433,11.9009,3.5557199999999995,51.6909,0.0445269,0.787926,2.57393,0.31668,1.30205,0,0.9595459999999999,1586136,0,742934
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,0,0,36225,0,0,0,0,36225,57.403,441677.0,0.0,22.6947,18.1488,1.0644799999999999,12.354000000000001,2.4706799999999998,40.861,0.0433801,0.7499060000000001,2.71234,0.362077,1.5933899999999999,0,2.7812099999999997,1584598,0,1166184
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,0,0,31649,0,0,0,0,31649,49.8667,505532.0,0.0,10.8135,6.1643300000000005,0.937442,12.5169,2.4416,28.1339,0.034798199999999994,0.627107,2.97376,0.385349,1.7234099999999999,0,7.6669,1575574,0,1463518
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,0,0,28033,0,0,0,0,28033,44.04,570744.0,0.0,4.16525,0.0175081,1.0587600000000001,12.5626,3.3319099999999997,23.283,0.0368031,0.45133100000000004,2.2844599999999997,0.0,0.0,0,8.322560000000001,1570974,0,1364111
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,1,0,294342,0,0,0,0,294342,470.94699999999995,54358.5,4.1978000000000004e-05,2.81535,0.0,0.818803,10.7819,4.12235,19.5629,0.0325304,0.313278,1.30345,0.0,0.0,168778081,438.01199999999994,1600000,0,1599999
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,7,0,250359,0,0,0,0,250362,400.56800000000004,63907.4,0.0047106000000000006,2.99815,0.0,0.911624,11.0059,4.69414,20.9308,0.034183,0.357417,1.43025,0.0,0.0,189457768,365.35,1599953,0,1599952
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,7,0,155573,0,0,0,0,155574,248.907,102845.0,0.00180064,3.16893,0.0,1.22889,11.1694,3.6989300000000003,20.5833,0.0341723,0.331664,1.54988,0.0,0.0,192969058,215.09900000000002,1599928,0,1599927
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,309,0,79223,0,0,0,0,79245,126.76,201904.0,0.0347514,3.4504099999999998,0.0,1.3405,11.3367,4.0298300000000005,21.1046,0.060261800000000004,0.346943,1.7538599999999998,0.0,0.0,195023686,92.0406,1599585,0,1599584
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,145976,0,25262,0,0,0,0,27315,40.4183,585910.0,3.02675,2.57688,0.0,0.400016,10.9324,2.47666,15.7859,11.2795,0.278854,1.31323,0.0,0.0,139961747,0.169897,1480093,0,205610
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,0,0,44786,0,0,0,0,44786,71.4979,357248.0,0.0,37.8668,33.4702,1.25465,12.1753,3.0779799999999997,56.5869,0.0344962,0.809759,2.41122,0.305077,1.21702,0,0.632764,1596407,0,673440
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,0,0,41968,0,0,0,0,41968,66.9466,381242.0,0.0,33.0307,28.6033,1.3248,11.932,3.3489400000000002,51.7944,0.046804000000000005,0.7917609999999999,2.57327,0.318349,1.2727,0,0.836412,1595180,0,724994
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,0,0,32592,0,0,0,0,32592,51.7941,490916.0,0.0,20.4817,16.1932,0.970191,11.5003,2.15462,36.5828,0.0417236,0.691804,2.5428599999999997,0.324194,1.46215,0,2.3233200000000003,1589159,0,1149761
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,0,0,34412,0,0,0,0,34412,54.3521,464948.0,0.0,12.2304,7.5482,1.01209,13.3194,3.27034,32.3059,0.0366268,0.652175,2.97362,0.382423,1.6964700000000001,0,7.03987,1579433,0,1407875
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_MCSLOCK,100000,1,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,0,0,28265,0,0,0,0,28265,43.6395,566053.0,0.0,4.09187,0.016805900000000002,1.05269,12.24,3.6598599999999997,22.6107,0.0359477,0.437262,2.25772,0.0,0.0,0,8.40697,1543891,0,1355790
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,1,0,287097,0,0,0,0,287097,459.356,55730.2,5.677e-05,2.22296,0.0,0.873518,10.629000000000001,4.041980000000001,18.8775,0.049598699999999996,0.42468,1.0887,0.0,0.0,215076268,427.033,1600000,0,1599999
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,4,0,225783,0,0,0,0,225784,361.255,70863.9,0.00140342,2.23578,0.0,0.9592629999999999,10.4889,3.91643,18.5571,0.041408600000000004,0.325251,1.10194,0.0,0.0,191310515,329.29400000000004,1599998,0,1599997
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,11,0,159751,0,0,0,0,159752,255.578,100155.0,0.00230781,2.48925,0.0,1.25577,10.9845,4.59863,20.2386,0.041996,0.357443,1.29031,0.0,0.0,188354264,221.173,1599839,0,1599838
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,835,0,74612,0,0,0,0,74663,119.396,214294.0,0.0812776,2.65682,0.0,1.3334,10.949000000000002,3.8796,19.3671,0.109726,0.404055,1.45046,0.0,0.0,192710130,86.5817,1599122,0,1599121
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,118071,0,21803,0,0,0,0,23308,33.2671,686575.0,2.1426,1.8033599999999999,0.0,0.33723600000000004,9.61273,1.7620799999999999,12.6843,9.13632,0.24731,0.990634,0.0,0.0,144523170,0.37004000000000004,1427524,0,215482
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,0,0,44325,0,0,0,0,44325,70.7064,360964.0,0.0,36.0433,32.2555,1.66333,12.1885,3.40524,55.5631,0.0400165,0.836449,2.3138099999999997,0.283368,0.90617,0,0.742889,1595155,0,489371
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,0,0,43046,0,0,0,0,43046,68.2882,371693.0,0.0,32.369,28.2607,1.5630700000000002,12.347000000000001,3.37132,51.0212,0.057924,0.9588,2.5102900000000004,0.34584699999999996,1.3243200000000002,0,2.48037,1586392,0,801509
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,0,0,42509,0,0,0,0,42509,66.8697,376390.0,0.0,23.2078,18.8544,1.36711,13.5947,3.50938,43.0344,0.0523386,0.8233809999999999,2.90722,0.42937,1.8264599999999998,0,8.336739999999999,1573070,0,1188115
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,0,0,36894,0,0,0,0,36894,58.0744,433664.0,0.0,13.8125,9.500739999999999,1.23816,13.5573,2.61278,32.3021,0.0496061,0.733804,2.96069,0.392968,1.8498,0,11.3441,1574047,0,1276582
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,0,0,23761,0,0,0,0,23761,35.9445,673358.0,0.0,2.92595,0.0250622,1.06166,10.9992,2.57693,18.1976,0.044227300000000004,0.43449799999999994,1.7042099999999998,0.0,0.0,0,6.790789999999999,1512719,0,1150778
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,2,0,298208,0,0,0,0,298208,477.134,53653.7,9.3264e-05,2.1867900000000002,0.0,0.9143120000000001,10.5956,4.46786,19.4925,0.052541899999999996,0.34008299999999997,1.06625,0.0,0.0,181707888,443.71,1600000,0,1599999
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,2,0,231330,0,0,0,0,231330,370.12300000000005,69165.1,0.000568567,2.28808,0.0,0.8931129999999999,10.605,4.100140000000001,19.0037,0.0396741,0.368508,1.13789,0.0,0.0,214644315,337.434,1599977,0,1599976
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,9,0,155106,0,0,0,0,155108,248.158,103154.0,0.00198607,2.44457,0.0,1.20746,10.883,4.1315800000000005,19.6271,0.041958300000000004,0.353998,1.26379,0.0,0.0,185930913,214.592,1599905,0,1599904
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,700,0,75076,0,0,0,0,75122,120.13600000000001,212986.0,0.07399019999999999,2.66169,0.0,1.33418,10.9486,3.94266,19.2818,0.0976506,0.405369,1.46393,0.0,0.0,185386363,87.359,1599210,0,1599204
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,99327,0,21077,0,0,0,0,22293,32.985,717812.0,1.7938,1.78099,0.0,0.349271,10.166,1.84702,13.9579,7.6767,0.256802,0.952676,0.0,0.0,130228045,0.281841,1479814,0,185007
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,0,0,43009,0,0,0,0,43009,68.7302,372013.0,0.0,35.7215,31.8984,1.5678,12.0365,3.32977,53.9906,0.0374791,0.8590030000000001,2.35017,0.286576,0.9918600000000001,0,0.698894,1598034,0,524207
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,0,0,43315,0,0,0,0,43315,68.8819,369379.0,0.0,33.4684,29.2715,1.53562,12.3634,3.2153400000000003,52.0051,0.05822619999999999,0.9288270000000001,2.6306700000000003,0.340405,1.38085,0,2.56814,1590221,0,804474
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,0,0,38029,0,0,0,0,38029,59.9642,420727.0,0.0,20.2298,16.2806,1.25211,12.9794,3.12595,38.8575,0.04793769999999999,0.740745,2.6057200000000003,0.385024,1.5775,0,6.79869,1576782,0,1158573
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,0,0,31057,0,0,0,0,31057,49.2005,515174.0,0.0,11.4624,7.8396300000000005,1.0505,13.0912,2.48057,29.0988,0.0447274,0.6249439999999999,2.39474,0.28539899999999996,1.3340299999999998,0,6.789039999999999,1584174,0,1083456
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,0,0,21406,0,0,0,0,21406,33.6697,747419.0,0.0,2.57532,0.019973400000000002,0.8301540000000001,11.41,2.6490400000000003,18.4103,0.0364772,0.405913,1.4541600000000001,0.0,0.0,0,3.84194,1572837,0,1038774
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,4,0,306560,0,0,0,0,306560,490.49800000000005,52191.9,0.00027786099999999996,2.34068,0.0,0.892699,10.7004,4.86665,19.8273,0.0523072,0.378129,1.17147,0.0,0.0,211656031,456.11199999999997,1600000,0,1599999
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,8,0,239669,0,0,0,0,239671,383.466,66758.0,0.00290371,2.28428,0.0,0.911545,10.6621,4.48862,19.6316,0.041036300000000005,0.33474499999999996,1.11669,0.0,0.0,177974818,349.70300000000003,1599965,0,1599964
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,5,0,158076,0,0,0,0,158076,252.905,101217.0,0.000950306,2.48462,0.0,1.23824,10.9498,4.229769999999999,20.2762,0.043114,0.380465,1.28423,0.0,0.0,200734977,218.75400000000002,1599886,0,1599885
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,769,0,77245,0,0,0,0,77291,123.60600000000001,207010.0,0.0730285,2.77502,0.0,1.3981299999999999,11.1362,4.19385,19.9096,0.106049,0.429418,1.5306600000000001,0.0,0.0,195384060,89.3032,1599224,0,1599223
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,104556,0,22462,0,0,0,0,23869,35.7669,670425.0,2.10222,1.83807,0.0,0.398229,10.8923,2.3092,15.2544,8.08625,0.281588,0.9792069999999999,0.0,0.0,137667282,0.300058,1498691,0,197233
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,0,0,43693,0,0,0,0,43693,69.6057,366186.0,0.0,35.5873,31.7741,1.57477,12.1103,3.33877,54.4254,0.0379048,0.857671,2.34213,0.27584200000000003,0.9711059999999999,0,0.796095,1593039,0,526519
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,0,0,44066,0,0,0,0,44066,70.2035,363085.0,0.0,32.0965,27.8169,1.51817,12.8576,3.16141,51.4625,0.05464630000000001,0.9744959999999999,2.69694,0.407916,1.53501,0,3.6760699999999997,1593115,0,914605
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,0,0,38256,0,0,0,0,38256,60.9051,418224.0,0.0,19.7379,15.7492,1.27718,13.6412,2.99221,39.6454,0.0495841,0.7430220000000001,2.62551,0.37789,1.5734299999999999,0,6.89487,1592000,0,1158308
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,0,0,38497,0,0,0,0,38497,60.8826,415615.0,0.0,14.5797,10.2688,1.3045200000000001,13.9842,3.0300700000000003,34.8762,0.0510097,0.761096,2.92124,0.41753999999999997,1.84254,0,11.4499,1581482,0,1271683
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,0,0,23850,0,0,0,0,23850,36.81,670846.0,0.0,2.91427,0.0287461,0.9591360000000001,11.2096,2.47139,18.1038,0.037472000000000005,0.43641199999999997,1.71882,0.0,0.0,0,7.769010000000001,1543365,0,1190833
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,0,0,296711,0,0,0,0,296711,474.73900000000003,53924.4,0.0,2.17876,0.0,0.8734850000000001,10.6171,4.61166,19.2022,0.049693400000000006,0.358678,1.05659,0.0,0.0,182787056,441.55800000000005,1600000,0,1599999
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,7,0,236784,0,0,0,0,236787,378.847,67571.0,0.00584396,2.2423900000000003,0.0,0.871167,10.6507,4.48799,19.2373,0.0422577,0.336629,1.09883,0.0,0.0,191831395,345.533,1599944,0,1599943
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,7,0,157669,0,0,0,0,157675,252.269,101474.0,0.00928239,2.5171,0.0,1.2407,10.9381,4.3842300000000005,20.0305,0.0431782,0.384881,1.29662,0.0,0.0,218626909,218.195,1599925,0,1599924
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,665,0,78426,0,0,0,0,78486,125.52,203856.0,0.0963342,2.8014900000000003,0.0,1.4466,11.2118,3.97555,20.4951,0.100694,0.433245,1.54273,0.0,0.0,202412952,90.7084,1599248,0,1599246
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,102307,0,21021,0,0,0,0,22217,33.2083,720255.0,1.78373,1.74403,0.0,0.332816,10.3078,1.71323,13.8833,7.9043399999999995,0.244468,0.943559,0.0,0.0,127807446,0.298608,1494902,0,198998
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,0,0,40480,0,0,0,0,40480,64.7044,395250.0,0.0,33.0765,29.408,1.54724,12.0982,2.72641,50.9123,0.037919800000000004,0.8434590000000001,2.209,0.238729,0.822724,0,0.574717,1598400,0,430368
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,0,0,41895,0,0,0,0,41895,66.5177,381905.0,0.0,31.2595,27.2417,1.5611,12.1947,3.31746,49.6879,0.0599467,0.92001,2.4527799999999997,0.31785399999999997,1.22102,0,2.1375900000000003,1587716,0,747894
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,0,0,38019,0,0,0,0,38019,60.1642,420837.0,0.0,19.8959,15.942,1.2515,13.0394,3.25117,38.5353,0.0492099,0.750781,2.5929,0.36813,1.56439,0,6.77698,1582459,0,1157905
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.75,True,10000000,16,True,YCSB,False,0,0,0,36554,0,0,0,0,36554,57.2704,437700.0,0.0,13.5893,9.28703,1.23775,13.4226,2.42463,31.7408,0.051019999999999996,0.7228319999999999,2.95752,0.40628800000000004,1.8624599999999998,0,11.5248,1566703,0,1292662
50000,0,True,BAMBOO,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,1.0,True,10000000,16,True,YCSB,False,0,0,0,19392,0,0,0,0,19392,30.2847,825043.0,0.0,2.30749,0.0184145,0.7124520000000001,11.0638,1.8918099999999998,16.5604,0.033477,0.35021399999999997,1.29562,0.0,0.0,0,3.1596599999999997,1561635,0,922513
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.0,True,10000000,16,True,YCSB,False,0,4,0,292385,0,0,0,0,292385,467.811,54722.2,0.000754106,2.20083,0.0,0.873792,10.6166,4.44256,18.9729,0.053401199999999996,0.349854,1.0841,0.0,0.0,173168746,435.015,1599979,0,1599978
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.25,True,10000000,16,True,YCSB,False,0,0,0,228349,0,0,0,0,228349,365.35900000000004,70068.0,0.0,2.28868,0.0,0.852614,10.5039,4.09984,18.6906,0.0384096,0.351752,1.13371,0.0,0.0,203965714,333.151,1600000,0,1599999
50000,0,True,WOUND_WAIT,False,True,True,True,WR,1,0,False,0.15,LH_SPINLOCK,100000,1,SPECIFIED,1,16,True,WR,0.5,True,10000000,16,True,YCSB,False,0,6,0,163619,0,0,0,0,163621,261.781,97786.9,0.00234634,2.50922,0.0,1.2381799999999998,11.049000000000001,4.900469999999999,20.6955,0.0411894,0.378415,1.30379,0.0,0.0,188816959,226.615,1599924,0,1599923
