ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,False,TPCC,False,0,3877,0,0,0,0,3877,0.387736,257908.0,0.0,0.0247337,0.00105617,0,0,0.0429422,0.136756,0.00217145,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,False,TPCC,False,0,4583,0,0,0,0,4583,0.458348,218175.0,0.0,0.0252959,0.00106287,0,0,0.0503657,0.163241,0.0021381,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,False,TPCC,False,0,4794,0,0,0,0,4794,0.479455,208570.0,0.0,0.0271765,0.00114051,0,0,0.058762199999999994,0.15153599999999998,0.00233548,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,False,TPCC,False,0,5658,0,0,0,0,5658,0.565808,176738.0,0.0,0.027114799999999998,0.00107791,0,0,0.0645408,0.192685,0.00227926,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,False,TPCC,False,0,5971,0,0,0,0,5971,0.597163,167458.0,0.0,0.0261056,0.00110009,0,0,0.0883437,0.157478,0.00218623,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,False,TPCC,False,0,6829,0,0,0,0,6829,1.35344,292830.0,0.0,0.153863,0.00316487,0,0,0.10981500000000001,0.807285,0.00385208,0,0,0,0,0,4.592e-06,198164,0,6
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,False,TPCC,False,0,7318,0,0,0,0,7318,1.4561600000000001,273296.0,0.0,0.138632,0.00208792,0,0,0.125831,0.8503069999999999,0.00386746,0,0,0,0,0,1.3830000000000001e-06,198981,0,1
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,False,TPCC,False,0,6702,0,0,0,0,6702,1.31144,298394.0,0.0,0.130806,0.00203596,0,0,0.113919,0.693705,0.00380952,0,0,0,0,0,8.33e-07,195663,0,1
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,False,TPCC,False,0,7383,0,0,0,0,7383,1.4217899999999999,270864.0,0.0,0.135113,0.00202969,0,0,0.12971,0.762844,0.00378192,0,0,0,0,0,0.0,192555,0,0
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,False,TPCC,False,0,8022,0,0,0,0,8022,1.56718,249303.0,0.0,0.13881400000000002,0.00212241,0,0,0.163208,0.783154,0.00396542,0,0,0,0,0,0.0,195351,0,0
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,False,TPCC,False,69,6329,0,0,0,0,6332,2.46409,631707.0,0.0008472760000000001,0.300746,0.0094105,0,0,0.21310700000000002,1.4230200000000002,0.0130005,0,0,0,0,0,1.9849000000000003e-05,389145,0,40
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,False,TPCC,False,14,7072,0,0,0,0,7072,2.7690599999999996,565550.0,0.00018013,0.298769,0.00621967,0,0,0.226802,1.5581,0.00881997,0,0,0,0,0,1.105e-05,391510,0,17
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,False,TPCC,False,0,7861,0,0,0,0,7861,2.9632099999999997,508828.0,0.0,0.277817,0.00411125,0,0,0.242427,1.6140299999999999,0.00769496,0,0,0,0,0,9.58e-07,376941,0,1
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,False,TPCC,False,0,8105,0,0,0,0,8105,3.01297,493509.0,0.0,0.269608,0.00397335,0,0,0.27431300000000003,1.59727,0.00735836,0,0,0,0,0,0.0,371731,0,0
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,False,TPCC,False,0,10472,0,0,0,0,10472,3.8986,381953.0,0.0,0.304717,0.00436291,0,0,0.43284399999999995,2.05728,0.00828193,0,0,0,0,0,3.449e-06,372271,0,1
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,False,TPCC,False,830,7795,0,0,0,0,7809,6.05566,1024360.0,0.0109297,0.68193,0.042254900000000005,0,0,0.459138,3.64733,0.0790492,0,0,0,0,0,0.000156662,775395,0,343
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,False,TPCC,False,117,7542,0,0,0,0,7544,5.748480000000001,1060380.0,0.00159746,0.621846,0.021274900000000003,0,0,0.445959,3.38918,0.0242278,0,0,0,0,0,6.4443e-05,761947,0,129
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,False,TPCC,False,11,7894,0,0,0,0,7894,6.055540000000001,1013390.0,0.000156768,0.605683,0.0125277,0,0,0.463604,3.3083400000000003,0.0159728,0,0,0,0,0,2.0202e-05,767074,0,32
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,False,TPCC,False,0,8503,0,0,0,0,8503,6.39507,940753.0,0.0,0.5598350000000001,0.00821892,0,0,0.530163,3.31735,0.015293000000000001,0,0,0,0,0,1.3119999999999999e-06,752023,0,2
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,False,TPCC,False,0,8335,0,0,0,0,8335,6.00126,959791.0,0.0,0.52825,0.00792116,0,0,0.677527,3.11006,0.014734,0,0,0,0,0,3.189e-06,719995,0,4
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,5729,9513,0,0,0,0,9573,14.5425,1671220.0,0.09171710000000001,1.8513,0.16681700000000002,0,0,0.9758120000000001,8.47441,0.48435600000000006,0,0,0,0,0,0.000632538,1518989,0,1122
50000,12,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,5704,9701,0,0,0,0,9765,14.7882,1638490.0,0.0965585,1.9111799999999999,0.172371,0,0,1.09533,8.60032,0.48123699999999997,0,0,0,0,0,0.000811019,1514397,0,1133
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,1614,8283,0,0,0,0,8298,12.7019,1928170.0,0.0225105,1.38595,0.0851718,0,0,0.991115,7.57465,0.156901,0,0,0,0,0,0.000269007,1530710,0,619
50000,12,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,1553,8251,0,0,0,0,8265,12.6522,1935710.0,0.0219363,1.3890799999999999,0.0850138,0,0,1.23246,7.477339999999999,0.152151,0,0,0,0,0,0.00022156,1530685,0,483
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,326,8535,0,0,0,0,8538,13.1326,1873810.0,0.00485484,1.32151,0.0498944,0,0,0.96759,7.34282,0.0555991,0,0,0,0,0,0.000133569,1538002,0,300
50000,12,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,260,8443,0,0,0,0,8446,12.8137,1894320.0,0.00380634,1.28903,0.0463772,0,0,1.26449,7.1942699999999995,0.05093,0,0,0,0,0,0.00014722,1517073,0,309
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,21,8880,0,0,0,0,8880,13.2771,1801720.0,0.00036844,1.23985,0.025821800000000002,0,0,1.09764,7.13842,0.0316875,0,0,0,0,0,4.8046999999999996e-05,1495104,0,89
50000,12,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,21,9241,0,0,0,0,9242,13.9343,1731220.0,0.000374524,1.26742,0.027437700000000002,0,0,1.4307,7.39885,0.0314668,0,0,0,0,0,6.9954e-05,1507716,0,121
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,0,8727,0,0,0,0,8727,12.3967,1833390.0,0.0,1.04818,0.015330600000000002,0,0,1.16193,6.25191,0.0283632,0,0,0,0,0,2.424e-06,1420495,0,4
50000,12,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,0,8876,0,0,0,0,8876,12.7123,1802420.0,0.0,1.06609,0.015515799999999998,0,0,1.3180399999999999,6.3858,0.028797500000000004,0,0,0,0,0,3.1060000000000004e-06,1432058,0,3
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,28659,14716,0,0,0,0,15035,45.778,2128280.0,0.9730340000000001,10.1448,1.4534799999999999,0,0,2.4215,30.2154,2.45799,0,0,0,0,0,0.014137899999999998,3044630,0,6594
50000,4,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,29750,12870,0,0,0,0,13087,40.2478,2445060.0,0.667265,8.249839999999999,0.55498,0,0,2.2393400000000003,25.4344,2.4622599999999997,0,0,0,0,0,0.00350642,3075257,0,6198
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,False,TPCC,False,11141,11371,0,0,0,0,11493,34.9097,2784180.0,0.369613,6.24357,2.31367,0,0,2.359,20.8795,1.04879,0,0,0,0,0,0.00215879,3037345,0,3701
50000,4,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,False,TPCC,False,11739,11379,0,0,0,0,11452,34.6253,2794110.0,0.222442,5.73171,1.54395,0,0,2.32762,21.5818,1.01898,0,0,0,0,0,0.00199879,3023338,0,3570
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,2675,11848,0,0,0,0,11865,35.4027,2696990.0,0.050882300000000005,3.97666,0.210446,0,0,2.92516,19.4562,0.294715,0,0,0,0,0,0.00652542,2983773,0,2026
50000,4,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,2684,12438,0,0,0,0,12458,35.3822,2568570.0,0.056498599999999996,4.041119999999999,0.230856,0,0,2.88152,19.725,0.29223499999999997,0,0,0,0,0,0.00132155,2840059,0,1985
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,504,13162,0,0,0,0,13166,37.5687,2430350.0,0.0119068,3.79552,0.14413099999999998,0,0,4.08097,21.34,0.117824,0,0,0,0,0,0.0006843110000000001,2853288,0,787
50000,4,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,494,14058,0,0,0,0,14062,37.4354,2275490.0,0.011829899999999999,3.7542400000000002,0.199754,0,0,3.44886,21.2976,0.113303,0,0,0,0,0,0.0009627739999999999,2661991,0,682
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,43,17691,0,0,0,0,17691,47.7364,1808750.0,0.001384,3.8835800000000003,0.10580099999999999,0,0,6.5914399999999995,26.5889,0.0855753,0,0,0,0,0,0.00040747900000000003,2698224,0,290
50000,4,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,39,15042,0,0,0,0,15042,36.6881,2127250.0,0.00116091,3.28189,0.0800225,0,0,4.2032099999999994,19.5738,0.073647,0,0,0,0,0,0.000237655,2438901,0,183
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,False,TPCC,False,0,3918,0,0,0,0,3918,0.391853,255198.0,0.0,0.0252183,0.00106939,0,0,0.0424371,0.137598,0.00215907,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,False,TPCC,False,0,4515,0,0,0,0,4515,0.45156999999999997,221449.0,0.0,0.0248435,0.00105892,0,0,0.049737800000000006,0.161908,0.00211078,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,False,TPCC,False,0,4775,0,0,0,0,4775,0.477512,209419.0,0.0,0.0261305,0.00106135,0,0,0.051743899999999995,0.156369,0.00219148,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,False,TPCC,False,0,7596,0,0,0,0,7596,0.759677,131635.0,0.0,0.0331815,0.00119588,0,0,0.10845199999999999,0.278861,0.00243363,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,False,TPCC,False,0,6001,0,0,0,0,6001,0.600164,166621.0,0.0,0.026117,0.0011247,0,0,0.0807354,0.160115,0.00218473,0,0,0,0,0,0.0,100000,0,0
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,False,TPCC,False,2,6831,0,0,0,0,6831,1.3513700000000002,292762.0,2.5959e-05,0.152554,0.00311262,0,0,0.10998499999999999,0.805558,0.00399617,0,0,0,0,0,6.176e-06,197815,0,7
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,False,TPCC,False,0,6665,0,0,0,0,6665,1.2876,300075.0,0.0,0.128822,0.00200903,0,0,0.10936199999999999,0.725162,0.00374852,0,0,0,0,0,0.0,193189,0,0
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,False,TPCC,False,0,6784,0,0,0,0,6784,1.34166,294805.0,0.0,0.134772,0.00205606,0,0,0.127571,0.73929,0.00385673,0,0,0,0,0,1.265e-06,197764,0,1
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,False,TPCC,False,0,7251,0,0,0,0,7251,1.4420899999999999,275791.0,0.0,0.138517,0.00208781,0,0,0.14044700000000002,0.769465,0.00389822,0,0,0,0,0,0.0,198858,0,0
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,False,TPCC,False,0,8853,0,0,0,0,8853,1.6177700000000002,225887.0,0.0,0.131874,0.00197438,0,0,0.171211,0.7739729999999999,0.00368593,0,0,0,0,0,0.0,182716,0,0
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,False,TPCC,False,89,6423,0,0,0,0,6425,2.50941,622511.0,0.000968572,0.306761,0.010163,0,0,0.214993,1.45141,0.014863900000000001,0,0,0,0,0,2.8071999999999998e-05,390534,0,52
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,False,TPCC,False,6,6613,0,0,0,0,6613,2.54237,604788.0,8.5667e-05,0.275854,0.00603147,0,0,0.220237,1.35626,0.00795473,0,0,0,0,0,7.452000000000001e-06,384399,0,13
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,False,TPCC,False,0,7709,0,0,0,0,7709,3.0058,518815.0,0.0,0.285172,0.00423215,0,0,0.24883200000000003,1.63784,0.00792226,0,0,0,0,0,1.996e-06,389863,0,2
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,False,TPCC,False,0,8319,0,0,0,0,8319,3.20443,480789.0,0.0,0.282018,0.0041497,0,0,0.27660799999999997,1.67766,0.00773148,0,0,0,0,0,6.389999999999999e-07,385164,0,1
50000,0,True,BAMBOO,False,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,False,TPCC,False,0,8187,0,0,0,0,8187,2.9609099999999997,488548.0,0.0,0.270469,0.00424389,0,0,0.278686,1.49781,0.00796257,0,0,0,0,0,0.0,361637,0,0
